episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
87,321.6597595214844,-0.42857142857142855,20,84.93,0.8277400000000016,10,70,15,26,0,29
88,339.212158203125,0.20408163265306123,20,108.72,0.8257600000000016,8,98,31,24,0,45
89,309.2998962402344,1.1102941176470589,21,76.95,0.8237800000000016,4,136,39,36,0,65
90,318.4615478515625,-0.8333333333333334,20,91.48,0.8218000000000016,12,96,27,28,0,41
91,327.33935546875,0.7388059701492538,22,64.29,0.8198200000000017,7,134,39,34,0,64
92,298.25128173828125,-1.236842105263158,20,99.18,0.8178400000000017,12,76,18,26,0,32
93,314.36865234375,-0.7962962962962963,20,116.07,0.8158600000000017,12,108,33,26,0,49
94,364.50726318359375,-0.75,21,82.75,0.8138800000000017,11,80,25,24,0,33
95,301.042236328125,-2.5945945945945947,20,91.02,0.8119000000000017,16,74,24,22,0,28
96,331.08660888671875,0.6956521739130435,20,107.32,0.8099200000000017,6,92,23,29,0,40
97,343.6248474121094,-1.1538461538461537,20,99.78,0.8079400000000018,12,78,21,23,0,36
98,372.650146484375,-0.03571428571428571,20,84.59,0.8059600000000018,8,112,29,29,0,54
99,314.3249816894531,1.575,21,71.97,0.8039800000000018,6,80,23,20,0,37
100,339.71343994140625,-0.10526315789473684,22,88.65,0.8020000000000018,10,76,18,19,0,39
101,255.2958984375,-2.073170731707317,20,115.12,0.8000200000000018,14,82,18,16,0,48
102,318.23748779296875,0.6666666666666666,20,87.86,0.7980400000000019,6,114,35,31,0,50
103,342.75189208984375,0.4583333333333333,20,102.66,0.7960600000000019,8,96,24,26,0,46
104,321.58551025390625,0.1951219512195122,20,96.13,0.7940800000000019,8,82,20,23,0,43
105,319.9149169921875,0.543859649122807,20,71.24,0.7921000000000019,8,114,27,38,0,53
106,334.04766845703125,-0.9583333333333334,20,117.06,0.7901200000000019,12,96,27,27,0,42
107,260.9554443359375,0.7547169811320755,20,95.87,0.788140000000002,6,106,29,32,0,45
108,317.11114501953125,1.1785714285714286,20,86.1,0.786160000000002,4,112,29,30,0,55
109,338.3990783691406,0.9583333333333334,20,57.91,0.784180000000002,4,96,25,22,0,51
110,305.5729064941406,1.238532110091743,20,39.17,0.782200000000002,4,109,42,28,0,44
111,266.98370361328125,0.04411764705882353,20,102.91,0.780220000000002,9,136,33,41,0,66
112,236.41714477539062,0.35294117647058826,20,94.08,0.778240000000002,8,85,23,25,0,39
113,262.60162353515625,1.2413793103448276,21,53.59,0.7762600000000021,6,116,30,26,0,60
114,279.71954345703125,1.4864864864864864,20,113.33,0.7742800000000021,2,148,44,32,0,76
115,204.0042724609375,-0.3611111111111111,20,81.2,0.7723000000000021,10,72,18,27,0,27
116,298.6258239746094,0.7833333333333333,20,99.68,0.7703200000000021,4,120,28,31,0,61
117,323.16619873046875,0.5,20,113.99,0.7683400000000021,8,68,20,20,0,28
118,257.6336364746094,-0.62,20,96.42,0.7663600000000022,12,100,38,20,0,46
119,277.18743896484375,-0.13380281690140844,21,115.89,0.7643800000000022,8,142,37,41,0,66
120,305.42340087890625,0.6595744680851063,20,107.37,0.7624000000000022,8,94,22,26,0,48
121,237.0828094482422,-1.894736842105263,20,90.16,0.7604200000000022,14,76,15,18,0,43
122,235.13436889648438,-2.084507042253521,20,76.3,0.7584400000000022,14,71,22,14,0,40
123,224.52243041992188,-0.39622641509433965,20,106.43,0.7564600000000022,10,106,27,25,0,56
124,236.57421875,0.0,20,85.24,0.7544800000000023,10,68,18,23,0,27
125,299.57940673828125,0.36036036036036034,21,100.1,0.7525000000000023,9,111,23,30,0,58
126,295.71173095703125,-0.660377358490566,20,98.73,0.7505200000000023,10,106,38,27,0,45
127,236.68896484375,0.8529411764705882,20,95.95,0.7485400000000023,4,136,30,34,0,74
128,253.29774475097656,0.4247787610619469,21,101.87,0.7465600000000023,8,113,24,27,0,64
129,256.60101318359375,-0.52,20,104.68,0.7445800000000024,10,150,31,34,0,87
130,230.0069580078125,0.1276595744680851,20,86.18,0.7426000000000024,8,94,22,28,0,44
131,246.86001586914062,-0.12,20,112.85,0.7406200000000024,10,100,21,28,0,53
132,275.9377746582031,0.42528735632183906,20,45.34,0.7386400000000024,8,87,25,22,0,40
133,247.14337158203125,0.7924528301886793,20,88.92,0.7366600000000024,4,106,32,29,0,47
134,263.9784851074219,-0.05555555555555555,20,92.0,0.7346800000000024,8,72,17,21,0,34
135,213.380126953125,-0.3076923076923077,20,67.7,0.7327000000000025,10,104,33,20,0,51
136,205.18544006347656,1.3285714285714285,20,75.98,0.7307200000000025,2,140,29,42,0,71
137,214.40188598632812,1.236842105263158,20,62.97,0.7287400000000025,6,76,21,15,0,40
138,255.49118041992188,0.5111111111111111,20,102.5,0.7267600000000025,8,90,19,25,0,46
139,281.49993896484375,0.5185185185185185,20,101.48,0.7247800000000025,8,108,37,21,0,50
140,247.69168090820312,0.45,20,90.45,0.7228000000000026,8,80,15,22,0,43
141,236.05990600585938,0.9090909090909091,20,74.19,0.7208200000000026,8,66,19,16,0,31
142,247.8461151123047,1.4444444444444444,20,71.66,0.7188400000000026,4,126,39,29,0,60
143,226.78221130371094,-0.3469387755102041,20,127.31,0.7168600000000026,10,98,23,18,0,57
144,247.03341674804688,0.5797101449275363,20,115.74,0.7148800000000026,6,138,29,42,0,69
145,164.9510040283203,-0.5303030303030303,20,125.33,0.7129000000000026,12,132,32,28,0,74
146,271.38787841796875,-0.0625,20,112.05,0.7109200000000027,10,160,41,39,0,84
147,255.91989135742188,0.6461538461538462,21,111.08,0.7089400000000027,6,130,26,26,0,80
148,191.0982666015625,0.13333333333333333,20,109.09,0.7069600000000027,8,165,41,40,0,92
149,246.846923828125,0.8607594936708861,20,99.18,0.7049800000000027,4,158,37,40,0,83
150,172.10443115234375,-2.6842105263157894,20,110.32,0.7030000000000027,16,76,19,16,0,41
151,251.65359497070312,0.08,20,97.93,0.7010200000000028,8,100,27,30,0,43
152,210.89193725585938,-0.044444444444444446,20,96.99,0.6990400000000028,10,180,46,41,0,99
153,255.71591186523438,0.36585365853658536,20,130.61,0.6970600000000028,8,82,15,23,0,44
154,183.19073486328125,1.015625,20,117.8,0.6950800000000028,4,128,34,35,0,61
155,155.9051971435547,0.8863636363636364,21,89.25,0.6931000000000028,4,132,31,32,0,69
156,212.15890502929688,0.8548387096774194,20,78.57,0.6911200000000028,6,124,31,28,0,67
157,229.49172973632812,-0.1724137931034483,20,79.24,0.6891400000000029,10,116,34,22,0,60
158,224.14447021484375,-0.6530612244897959,20,122.13,0.6871600000000029,12,98,24,20,0,54
159,256.0384216308594,-0.16901408450704225,20,94.84,0.6851800000000029,8,142,26,30,0,88
160,264.4405517578125,0.12244897959183673,20,93.89,0.6832000000000029,8,98,28,22,0,48
161,194.7745361328125,-2.1578947368421053,20,69.03,0.6812200000000029,14,76,18,20,0,40
162,217.17723083496094,0.21428571428571427,20,114.61,0.679240000000003,8,140,37,34,0,73
163,156.63232421875,0.14285714285714285,20,99.8,0.677260000000003,10,84,20,25,0,39
164,201.38876342773438,-0.660377358490566,20,108.27,0.675280000000003,12,106,24,25,0,57
165,211.72406005859375,-0.23170731707317074,18,127.91,0.673300000000003,10,164,36,32,0,102
166,181.27903747558594,0.4240506329113924,21,68.25,0.671320000000003,6,158,31,35,0,94
167,272.1274108886719,-0.2641509433962264,20,120.61,0.669340000000003,10,106,22,26,0,58
168,213.83169555664062,0.7959183673469388,20,86.6,0.6673600000000031,6,98,16,29,0,53
169,270.407958984375,0.8928571428571429,20,128.33,0.6653800000000031,6,112,32,24,0,56
170,222.8984375,1.6341463414634145,20,67.51,0.6634000000000031,4,82,27,12,0,43
171,250.47845458984375,0.022222222222222223,20,112.63,0.6614200000000031,8,90,17,21,0,52
172,253.72012329101562,-0.05747126436781609,20,127.87,0.6594400000000031,10,174,43,33,0,100
173,199.49423217773438,-0.8484848484848485,21,76.37,0.6574600000000032,10,99,20,33,0,50
174,171.32540893554688,-0.49230769230769234,20,103.88,0.6554800000000032,12,130,29,34,0,71
175,188.83132934570312,0.7608695652173914,20,97.92,0.6535000000000032,6,92,19,27,0,46
176,193.3907470703125,-1.4666666666666666,20,80.74,0.6515200000000032,14,90,18,16,0,56
177,182.53309631347656,1.0738255033557047,20,82.92,0.6495400000000032,4,149,34,30,0,90
178,172.01077270507812,0.7142857142857143,20,101.5,0.6475600000000032,6,112,25,30,0,57
179,228.09933471679688,0.4935064935064935,20,87.38,0.6455800000000033,6,154,36,24,0,96
180,200.5063018798828,0.01904761904761905,21,102.98,0.6436000000000033,8,105,19,32,0,58
181,173.67861938476562,0.9782608695652174,20,74.66,0.6416200000000033,6,92,17,20,0,57
182,210.99998474121094,0.8888888888888888,20,79.63,0.6396400000000033,6,90,14,26,0,50
183,161.4435272216797,0.015625,20,94.57,0.6376600000000033,8,128,18,28,0,86
184,210.76185607910156,0.29310344827586204,20,86.83,0.6356800000000034,8,116,22,22,0,74
185,177.14712524414062,0.12359550561797752,20,55.33,0.6337000000000034,8,89,26,24,0,40
186,244.83935546875,-0.01694915254237288,20,100.73,0.6317200000000034,10,118,26,19,0,73
187,211.49697875976562,0.7777777777777778,20,101.8,0.6297400000000034,6,162,27,30,0,109
188,216.43844604492188,-0.3181818181818182,20,85.07,0.6277600000000034,10,88,17,19,0,54
189,206.77706909179688,1.0476190476190477,20,80.4,0.6257800000000034,6,126,32,25,0,71
190,146.38316345214844,-2.676470588235294,20,108.22,0.6238000000000035,16,68,14,10,0,44
191,198.4798583984375,-2.5555555555555554,20,125.56,0.6218200000000035,16,72,15,13,0,44
192,177.9556884765625,0.8524590163934426,20,90.98,0.6198400000000035,6,122,25,20,0,77
193,182.8131103515625,0.26153846153846155,20,90.96,0.6178600000000035,8,130,29,30,0,71
194,164.51156616210938,2.0,20,62.02,0.6158800000000035,2,107,25,23,0,61
195,187.90359497070312,0.6923076923076923,20,105.27,0.6139000000000036,6,156,36,23,0,99
196,120.13694763183594,2.0816326530612246,20,81.3,0.6119200000000036,2,98,21,15,0,62
197,196.45188903808594,0.22807017543859648,20,107.12,0.6099400000000036,8,114,20,30,0,68
198,172.02503967285156,0.9148936170212766,20,116.82,0.6079600000000036,6,94,15,18,0,61
199,183.09817504882812,-1.706896551724138,20,129.78,0.6059800000000036,16,116,20,27,0,69
200,199.87289428710938,0.21428571428571427,20,94.26,0.6040000000000036,8,140,27,33,0,84
201,123.04193115234375,-2.5641025641025643,20,107.15,0.6020200000000037,16,78,19,15,0,44
202,190.14715576171875,0.5806451612903226,21,121.13,0.6000400000000037,6,155,36,30,0,93
203,163.10720825195312,-0.7843137254901961,20,94.64,0.5980600000000037,12,102,25,23,0,56
204,159.58993530273438,-0.7123287671232876,20,122.71,0.5960800000000037,12,146,26,32,0,92
205,148.0697784423828,1.125,20,100.48,0.5941000000000037,6,112,21,26,0,67
206,131.86016845703125,0.7111111111111111,20,70.0,0.5921200000000038,6,90,20,22,0,48
207,148.69422912597656,1.66,20,91.49,0.5901400000000038,4,100,22,27,0,53
208,130.77493286132812,1.0526315789473684,20,82.68,0.5881600000000038,6,76,10,15,0,51
209,133.50640869140625,-0.35294117647058826,20,115.97,0.5861800000000038,10,68,15,20,0,33
210,176.38778686523438,-0.41818181818181815,20,85.45,0.5842000000000038,8,110,12,33,0,65
211,117.28206634521484,-0.5789473684210527,20,96.55,0.5822200000000038,12,152,27,35,0,98
212,138.3955841064453,0.921875,20,78.56,0.5802400000000039,4,128,21,30,0,79
213,144.98077392578125,0.890625,20,90.87,0.5782600000000039,4,128,26,35,0,71
214,151.29443359375,0.8,20,119.38,0.5762800000000039,4,130,22,35,0,75
215,102.20950317382812,0.2413793103448276,20,92.73,0.5743000000000039,8,116,29,26,0,63
216,113.91580963134766,0.12,20,119.09,0.5723200000000039,8,100,28,31,0,43
217,156.5142822265625,-0.1282051282051282,20,50.14,0.570340000000004,8,78,23,22,0,37
218,109.5882568359375,1.1623931623931625,21,111.35,0.568360000000004,4,117,25,28,0,64
219,95.83670043945312,-1.8571428571428572,20,86.38,0.566380000000004,12,70,14,20,0,36
220,145.35018920898438,0.2549019607843137,20,68.13,0.564400000000004,8,102,27,27,0,48
221,103.68670654296875,-0.11363636363636363,20,108.3,0.562420000000004,8,88,25,23,0,42
222,144.84536743164062,0.13793103448275862,20,120.7,0.560440000000004,8,174,44,41,0,95
223,160.34136962890625,0.5277777777777778,20,86.97,0.5584600000000041,6,144,28,43,0,73
224,143.46365356445312,-0.3333333333333333,20,124.43,0.5564800000000041,8,144,30,38,0,78
225,135.61553955078125,-0.3389830508474576,20,100.38,0.5545000000000041,10,118,26,30,0,62
226,150.3577880859375,-0.9016393442622951,20,125.56,0.5525200000000041,10,122,32,28,0,62
227,153.3321990966797,-0.4318181818181818,20,109.01,0.5505400000000041,10,88,21,25,0,42
228,95.82521057128906,1.6770833333333333,20,49.02,0.5485600000000042,4,96,21,24,0,53
229,88.27923583984375,-0.6031746031746031,20,113.43,0.5465800000000042,12,126,21,32,0,75
230,141.61911010742188,0.425,20,116.94,0.5446000000000042,6,160,31,43,0,90
231,142.420654296875,-0.4117647058823529,20,87.5,0.5426200000000042,10,136,29,34,0,73
232,128.5638427734375,0.22950819672131148,20,104.14,0.5406400000000042,8,122,19,34,0,71
233,129.13238525390625,-0.08602150537634409,20,78.86,0.5386600000000042,10,93,17,37,0,45
234,141.30416870117188,-0.3559322033898305,20,116.34,0.5366800000000043,10,118,21,33,0,66
235,115.57538604736328,0.2054794520547945,20,108.22,0.5347000000000043,8,146,26,42,0,80
236,120.28877258300781,0.8591549295774648,20,104.93,0.5327200000000043,4,142,23,33,0,86
237,110.11088562011719,0.30952380952380953,20,105.98,0.5307400000000043,8,84,12,20,0,52
238,90.29156494140625,0.5319148936170213,20,99.06,0.5287600000000043,8,94,15,28,0,53
239,137.17153930664062,0.8928571428571429,20,81.23,0.5267800000000044,4,112,17,31,0,64
240,142.22532653808594,-0.86,20,88.6,0.5248000000000044,12,100,15,39,0,48
241,145.9736328125,-0.3269230769230769,20,101.99,0.5228200000000044,10,104,21,31,0,52
242,103.91964721679688,-1.3777777777777778,20,94.43,0.5208400000000044,14,90,19,27,0,44
243,134.39572143554688,0.7884615384615384,20,91.49,0.5188600000000044,6,104,26,34,0,44
244,99.21125793457031,0.23529411764705882,18,128.58,0.5168800000000044,8,68,20,19,0,29
245,110.07489776611328,1.761467889908257,20,64.59,0.5149000000000045,2,109,26,35,0,48
246,96.50874328613281,0.9487179487179487,20,76.46,0.5129200000000045,6,78,19,33,0,28
247,174.69976806640625,1.0476190476190477,20,99.0,0.5109400000000045,6,84,10,29,0,45
248,138.6202850341797,-1.1290322580645162,20,101.74,0.5089600000000045,12,62,11,24,0,27
249,96.08786010742188,-0.5409836065573771,20,189.47,0.5069800000000045,10,122,34,42,0,52
250,136.00234985351562,0.09090909090909091,20,90.69,0.5050000000000046,8,88,12,28,0,48
251,78.70899963378906,1.4,20,52.7,0.5030200000000046,6,60,10,18,0,32
252,113.97635650634766,0.1282051282051282,20,87.03,0.5010400000000046,8,78,16,23,0,39
253,140.98587036132812,0.29411764705882354,20,103.85,0.4990600000000046,8,102,23,31,0,50
254,108.00313568115234,-1.5185185185185186,20,92.46,0.49708000000000463,14,108,20,30,0,60
255,165.40252685546875,0.3225806451612903,20,93.72,0.49510000000000465,8,62,10,28,0,24
256,116.39610290527344,-1.4642857142857142,20,99.22,0.49312000000000467,12,56,10,25,0,23
257,121.58990478515625,-1.5333333333333334,20,79.87,0.4911400000000047,12,60,16,16,0,30
258,92.51126098632812,1.309090909090909,20,126.17,0.4891600000000047,4,110,23,39,0,48
259,93.61434936523438,-0.36363636363636365,20,80.83,0.4871800000000047,10,110,25,33,0,52
260,152.78585815429688,0.2558139534883721,20,73.43,0.48520000000000474,6,86,11,35,0,42
261,94.15831756591797,-1.103448275862069,20,108.16,0.48322000000000476,12,58,12,24,0,22
262,81.97840118408203,-0.4864864864864865,21,104.58,0.4812400000000048,12,74,15,25,0,36
263,128.78109741210938,0.325,20,120.01,0.4792600000000048,8,80,11,26,0,43
264,145.7232666015625,1.894736842105263,20,93.73,0.4772800000000048,2,114,25,37,0,54
265,132.61065673828125,1.5798319327731092,21,79.81,0.47530000000000483,2,119,24,40,0,57
266,121.26129150390625,1.136,21,120.88,0.47332000000000485,4,125,28,52,0,47
267,127.97730255126953,0.5116279069767442,20,84.73,0.47134000000000487,8,86,21,23,0,44
268,111.27894592285156,0.23931623931623933,21,93.57,0.4693600000000049,8,117,17,25,0,75
269,115.23139953613281,0.6153846153846154,20,91.44,0.4673800000000049,6,104,27,33,0,44
270,118.47882843017578,1.2252252252252251,21,57.34,0.4654000000000049,4,111,29,38,0,44
271,165.4196014404297,0.016129032258064516,20,74.29,0.46342000000000494,10,124,35,33,0,58
272,121.10017395019531,1.7173913043478262,20,72.32,0.46144000000000496,4,92,22,26,0,44
273,88.11105346679688,0.2608695652173913,21,94.58,0.459460000000005,8,92,22,32,0,38
274,174.5319366455078,0.45544554455445546,21,106.19,0.457480000000005,8,101,19,21,0,61
275,102.22463989257812,1.632,21,78.63,0.455500000000005,2,125,25,42,0,60
276,98.33084869384766,1.6,21,101.22,0.45352000000000503,4,105,22,28,0,55
277,71.60858917236328,0.8333333333333334,20,108.35,0.45154000000000505,6,96,19,27,0,52
278,93.89806365966797,0.39655172413793105,20,115.39,0.44956000000000507,8,116,25,41,0,52
279,98.32059478759766,1.0097087378640777,21,88.42,0.4475800000000051,6,103,23,30,0,52
280,118.16372680664062,0.7916666666666666,20,69.91,0.4456000000000051,6,96,29,25,0,42
281,176.15109252929688,1.4965034965034965,21,108.71,0.4436200000000051,2,143,30,42,0,73
282,139.62896728515625,-0.06382978723404255,20,98.14,0.44164000000000514,10,94,21,24,0,49
283,100.11540222167969,0.5362318840579711,20,99.15,0.43966000000000516,6,138,31,32,0,75
284,98.50466918945312,0.4126984126984127,20,64.84,0.4376800000000052,6,126,21,38,0,67
285,113.52447509765625,0.5686274509803921,21,70.0,0.4357000000000052,6,102,18,31,0,53
286,102.66798400878906,1.0289855072463767,20,83.34,0.4337200000000052,4,138,25,38,0,77
287,104.06700134277344,1.0579710144927537,20,88.26,0.43174000000000523,4,138,25,43,0,74
288,144.23751831054688,0.7066666666666667,20,72.07,0.42976000000000525,4,150,30,49,0,73
289,100.92916870117188,1.175257731958763,21,74.22,0.42778000000000527,4,97,22,26,0,49
290,173.17755126953125,0.625,20,103.97,0.4258000000000053,6,96,22,24,0,52
291,135.03419494628906,1.3064516129032258,20,78.18,0.4238200000000053,4,124,22,35,0,67
292,78.240966796875,1.0721649484536082,20,66.62,0.4218400000000053,4,97,18,25,0,56
293,104.0178451538086,1.664,21,109.17,0.41986000000000534,2,125,26,41,0,62
294,120.41763305664062,1.5041322314049588,21,92.1,0.41788000000000536,2,121,24,42,0,57
295,133.94479370117188,0.8026315789473685,20,79.42,0.4159000000000054,4,152,30,45,0,79
296,101.21981811523438,1.3402061855670102,20,98.4,0.4139200000000054,6,97,25,27,0,45
297,145.1050567626953,0.078125,20,67.49,0.4119400000000054,8,128,22,38,0,70
298,171.43698120117188,1.1891891891891893,21,95.26,0.40996000000000543,4,111,23,33,0,55
299,111.86373901367188,2.140625,20,82.09,0.40798000000000545,0,128,26,35,0,71
300,144.9374542236328,1.056,21,102.39,0.40600000000000547,6,125,20,53,0,54
301,130.0053253173828,0.7371794871794872,21,87.22,0.4040200000000055,6,156,30,53,0,79
302,98.26719665527344,1.65,20,91.1,0.4020400000000055,4,80,16,23,0,43
303,112.34683227539062,0.6788990825688074,20,50.17,0.4000600000000055,6,109,23,25,0,63
304,136.41036987304688,1.2280701754385965,20,115.18,0.39808000000000554,4,114,28,34,0,52
305,63.18475341796875,0.6341463414634146,20,81.16,0.39610000000000556,8,82,26,22,0,34
306,127.467529296875,1.2743362831858407,21,75.15,0.3941200000000056,4,113,29,32,0,52
